tempo,rms_mean,spectral_centroid_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,file_path,instrument_label,start_sec,duration_sec
80.74951171875,0.229607954621315,969.5116972792140,-204.89364624023400,219.533203125,-35.6095085144043,39.89012145996090,33.69758224487310,20.628379821777300,11.775181770324700,-1.0063575506210300,8.245238304138180,-4.725855350494390,9.228073120117190,3.047126054763790,-10.437950134277300,-8.424423217773440,-15.810979843139600,-4.775062561035160,-1.7812283039093000,3.607815980911260,5.798310279846190,-8.143403053283690,0.22604365646839100,0.2718983590602880,0.3519431948661800,0.5886709094047550,0.897502064704895,0.5874020457267760,0.2301100790500640,0.233711376786232,0.4139178693294530,0.6426064968109130,0.4517556130886080,0.2984054684638980,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/2979.wav,Acoustic_Guitar,0.0,3.0
89.10290948275860,0.20507119596004500,882.2314141056180,-222.19284057617200,204.71533203125,-12.273564338684100,50.904579162597700,10.885717391967800,24.135345458984400,13.612334251403800,-0.40139052271843000,19.244861602783200,-5.677667617797850,7.308719158172610,-2.7469265460968000,-7.2801289558410600,5.512160778045650,-4.62569522857666,5.341013431549070,0.36543938517570500,-1.8108556270599400,-5.604498386383060,-4.8060078620910600,0.5964722037315370,0.41106435656547500,0.3103453516960140,0.30128350853920000,0.4280545711517330,0.807496964931488,0.49405553936958300,0.2626415193080900,0.2755698561668400,0.36272695660591100,0.5595149397850040,0.58779376745224,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/2520.wav,Acoustic_Guitar,0.0,3.0
93.96306818181820,0.09002364426851270,1220.4992371370600,-300.480224609375,177.48471069335900,-6.274799823760990,37.82188034057620,-8.999895095825200,10.646868705749500,8.769455909729000,-3.4898157119751000,5.74810266494751,-23.340734481811500,-3.304793119430540,0.7401258945465090,-4.882532119750980,-5.504408836364750,-7.787415027618410,5.478041172027590,-18.405765533447300,-11.359495162963900,7.992183685302730,-9.055984497070310,0.6413809657096860,0.4047394394874570,0.2625955641269680,0.14888186752796200,0.12135159969329800,0.15651367604732500,0.125819131731987,0.11073388159275100,0.14479701220989200,0.22513408958911900,0.3288113474845890,0.5745996832847600,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/3415.wav,Acoustic_Guitar,0.0,3.0
86.1328125,0.16679434478282900,815.3063495335930,-260.0465087890630,203.3007049560550,24.18964385986330,10.614372253418000,15.606554985046400,16.745471954345700,5.360602378845220,1.874367356300350,1.4905074834823600,-16.380353927612300,-12.798336029052700,-8.350506782531740,-5.452785968780520,-2.2984189987182600,-8.994242668151860,-6.8596720695495600,-5.767469882965090,-4.91320276260376,-2.4331860542297400,-0.3274393081665040,0.26705554127693200,0.2963288724422460,0.16769610345363600,0.15155057609081300,0.22901669144630400,0.35299912095069900,0.4828212559223180,0.4804394841194150,0.6270977854728700,0.39253994822502100,0.2975313663482670,0.3132791519165040,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/940.wav,Acoustic_Guitar,0.0,3.0
105.46875,0.28698357939720200,921.4802214463740,-183.73239135742200,212.63841247558600,-21.128450393676800,35.78044509887700,36.132225036621100,16.186920166015600,9.43831729888916,1.0835347175598100,4.167356014251710,-5.568082332611080,10.182360649108900,4.395359039306640,-12.961201667785600,-6.450411319732670,-9.997591972351070,-5.121853828430180,0.4912070035934450,3.259686231613160,6.231173992156980,-4.85064172744751,0.2565622627735140,0.2317471206188200,0.28123247623443600,0.5491557717323300,0.954634964466095,0.6393107175827030,0.20851711928844500,0.1782280057668690,0.2908795475959780,0.4378539025783540,0.36039790511131300,0.3107379972934720,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/2283.wav,Acoustic_Guitar,0.0,3.0
117.45383522727300,0.1495002806186680,917.1784539731190,-258.9004821777340,189.0120391845700,9.341513633728030,36.096336364746100,8.273816108703610,10.668315887451200,4.6831769943237300,-2.902322769165040,6.843452453613280,-7.554204940795900,1.0145089626312300,-6.589554309844970,-8.238720893859860,-1.6344059705734300,-12.112738609314000,-8.384908676147460,-9.837272644042970,-9.864866256713870,-12.61568832397460,-11.509601593017600,0.5447773337364200,0.3552684485912320,0.21599410474300400,0.1980583816766740,0.3928378224372860,0.7501296401023870,0.4753241240978240,0.3036169707775120,0.21439088881015800,0.22584044933319100,0.3397873044013980,0.4115558862686160,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/14.wav,Acoustic_Guitar,0.0,3.0
80.74951171875,0.13616855442524000,747.0172551799070,-296.14056396484400,193.41802978515600,26.82191276550290,36.85976791381840,8.17401123046875,8.884805679321290,8.83668041229248,6.262171268463140,13.722110748291000,-2.813549757003780,-5.903853416442870,-14.089247703552200,-4.059907913208010,1.6092777252197300,-14.014213562011700,-6.065577507019040,-8.460402488708500,-11.170562744140600,-10.757405281066900,-13.865042686462400,0.6595840454101560,0.48243284225463900,0.36398985981941200,0.3373737931251530,0.4941489100456240,0.8217830061912540,0.5488619208335880,0.3431866765022280,0.2525690197944640,0.25426021218299900,0.3759578466415410,0.4701102077960970,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/3500.wav,Acoustic_Guitar,0.0,3.0
90.66611842105260,0.08973836898803710,1199.0992540923800,-278.3520812988280,188.23178100585900,-8.373616218566900,45.513763427734400,-6.129040241241460,8.148565292358400,7.688042163848880,-3.9162018299102800,11.239476203918500,-9.975781440734860,8.218256950378420,-0.5563273429870610,-11.101078987121600,-5.199532508850100,-6.639071464538570,9.23561954498291,-3.4680697917938200,-0.8762765526771550,2.4268100261688200,-11.459196090698200,0.3740620017051700,0.23554636538028700,0.282975435256958,0.2655414044857030,0.38571640849113500,0.30562886595726000,0.2559148073196410,0.37889906764030500,0.42737552523613000,0.4791842997074130,0.38760074973106400,0.4557998776435850,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/2037.wav,Acoustic_Guitar,0.0,3.0
172.265625,0.0854644849896431,1436.337686490900,-266.34967041015600,162.03598022460900,1.7457572221756000,39.31114196777340,-3.8193459510803200,-5.270510673522950,5.186275482177730,-12.130178451538100,-10.13571548461910,-16.091197967529300,-10.105180740356400,-7.067154407501220,-0.5256206393241880,-3.971344470977780,-6.778871536254880,0.42801016569137600,-13.597476959228500,-5.462110996246340,-3.6693222522735600,-15.18342399597170,0.3899485468864440,0.42694804072380100,0.6923998594284060,0.4406402111053470,0.24494153261184700,0.3086147904396060,0.17339463531971000,0.11417880654335000,0.11381783336401000,0.1451960802078250,0.10977703332901000,0.16601400077343000,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/2040.wav,Acoustic_Guitar,0.0,3.0
120.18531976744200,0.11941566318273500,789.8141112605220,-304.1752624511720,166.18246459960900,13.409578323364300,17.84550666809080,21.975204467773400,21.349681854248000,22.895206451416000,9.510733604431150,7.096173286437990,8.62893295288086,6.835407733917240,3.938580274581910,4.115224361419680,-0.5632336139678960,-5.2155961990356400,-3.067300796508790,-4.579747676849370,-2.0133564472198500,-0.22731071710586500,1.269729495048520,0.48271068930625900,0.4174206256866460,0.35880929231643700,0.31095781922340400,0.3296191096305850,0.4035702049732210,0.5243586897850040,0.6682038307189940,0.5395870804786680,0.4478631913661960,0.38812708854675300,0.45119497179985000,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/1059.wav,Acoustic_Guitar,0.0,3.0
172.265625,0.12296025454998000,742.1213335602570,-329.0577087402340,177.04342651367200,33.345829010009800,24.018320083618200,23.281539916992200,20.191858291626000,15.091314315795900,7.856827259063720,-2.6216299533844000,-13.419452667236300,-2.4998326301574700,-0.23351767659187300,-3.123832941055300,-1.38349187374115,-2.6468067169189500,4.03585958480835,4.85765266418457,-0.8198416829109190,-4.9735541343689000,-5.047225475311280,0.8178077936172490,0.5202682614326480,0.3419790267944340,0.2913358211517330,0.28854405879974400,0.2982940673828130,0.30688831210136400,0.4065021872520450,0.5490688681602480,0.7045364379882810,0.6657733917236330,0.7189315557479860,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/3618.wav,Acoustic_Guitar,0.0,3.0
135.99917763157900,0.32523787021637000,921.5087110000150,-165.4844512939450,207.31704711914100,-9.040419578552250,53.33147430419920,5.141648769378660,19.30364990234380,9.09854507446289,-0.3367486596107480,20.677812576293900,-10.982966423034700,3.3535757064819300,-4.670551776885990,-5.840457916259770,10.580130577087400,-0.9730800986289980,7.452266693115230,-0.7946091294288640,0.19890744984149900,2.183009386062620,0.1398630291223530,0.66607666015625,0.40598446130752600,0.2553977072238920,0.35802918672561600,0.6356586813926700,0.7785615921020510,0.46630939841270400,0.39549198746681200,0.3816758990287780,0.4126710891723630,0.3449980616569520,0.3922673463821410,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/1119.wav,Acoustic_Guitar,0.0,3.0
132.51201923076900,0.30572807788848900,1071.607089711770,-159.411865234375,207.48703002929700,-18.842363357543900,57.833885192871100,0.2762822210788730,19.446250915527300,4.896442890167240,-6.360865116119390,21.036081314086900,-13.623804092407200,6.3359527587890600,-2.509124517440800,-6.5302205085754400,10.885090827941900,-3.3391735553741500,6.60023832321167,-1.8553111553192100,-1.5739784240722700,0.35663771629333500,-1.0285876989364600,0.5802187919616700,0.38467440009117100,0.2469816356897350,0.2958439886569980,0.5281765460968020,0.8661710023880010,0.4903434216976170,0.2848054766654970,0.22201986610889400,0.2719193994998930,0.2469535917043690,0.3182172477245330,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/417.wav,Acoustic_Guitar,0.0,3.0
161.4990234375,0.17760954797267900,1010.2015914823100,-233.578125,199.20761108398400,-16.11660385131840,30.57349395751950,29.033897399902300,9.652405738830570,-11.80129623413090,-9.582160949707030,9.454418182373050,-5.996304035186770,-6.913064479827880,-11.648551940918000,-7.026936054229740,-4.3345046043396,-7.878965854644780,3.5924556255340600,-10.24907398223880,-17.409591674804700,-19.524099349975600,-21.34369659423830,0.7565970420837400,0.4998016953468320,0.30559539794921900,0.2883574664592740,0.40292516350746200,0.5913999080657960,0.40830227732658400,0.2473151534795760,0.14820751547813400,0.12228983640670800,0.20065107941627500,0.41246798634529100,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/2371.wav,Acoustic_Guitar,0.0,3.0
129.19921875,0.07511678338050840,1504.2885317154400,-321.65423583984400,165.71084594726600,12.882646560668900,62.348304748535200,-1.060002326965330,22.159353256225600,14.92194652557370,-5.5740556716918900,10.2532320022583,-14.153543472290000,-1.4824742078781100,-5.87001895904541,-2.4655261039733900,0.8710505962371830,-8.67094612121582,4.369061470031740,-11.624594688415500,-4.476755619049070,-1.7139239311218300,-9.45457649230957,0.3607412874698640,0.46719619631767300,0.5052136778831480,0.47755154967308000,0.5504438281059270,0.5053633451461790,0.40555569529533400,0.5508972406387330,0.5739489197731020,0.4201980233192440,0.3372477889060970,0.33950263261795000,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/1977.wav,Acoustic_Guitar,0.0,3.0
246.09375,0.03169713541865350,1194.553531737590,-422.5006103515630,150.65863037109400,21.057865142822300,27.81870460510250,13.982356071472200,15.3392333984375,9.189669609069820,4.586512565612790,6.831890106201170,-11.578200340271000,-12.100359916687000,-12.467941284179700,-6.986571311950680,-2.3722167015075700,-9.558599472045900,-5.6034770011901900,-9.095425605773930,-8.404524803161620,-5.179854869842530,-7.011448383331300,0.14824043214321100,0.23008979856967900,0.3465743362903600,0.41612085700035100,0.5511895418167110,0.4383920133113860,0.6573719382286070,0.8736009001731870,0.5415687561035160,0.24174915254116100,0.1076844111084940,0.10935351997613900,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/777.wav,Acoustic_Guitar,0.0,3.0
70.79409246575340,0.11589156091213200,858.9903564016260,-279.2730407714840,191.28097534179700,10.60319995880130,44.13106918334960,23.915653228759800,17.236221313476600,10.724015235900900,1.9147083759307900,7.1126627922058100,-10.37030029296880,-6.041744232177730,-6.531247138977050,-3.312991142272950,1.0726065635681200,-10.19067668914800,-2.4362826347351100,-0.8687061667442320,-4.20161247253418,-5.454763889312740,-4.066091537475590,0.1833222657442090,0.3808584213256840,0.7176125645637510,0.4109289050102230,0.2107163667678830,0.20570629835128800,0.4141870439052580,0.5689017176628110,0.559283971786499,0.5401555895805360,0.3729143738746640,0.1806560456752780,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/531.wav,Acoustic_Guitar,0.0,3.0
139.6748310810810,0.18286015093326600,1056.6659871906700,-213.4408721923830,209.4303436279300,-14.718530654907200,51.59775924682620,8.992084503173830,13.214125633239700,2.848557472229000,-9.939391136169430,11.229096412658700,-16.37163734436040,-3.973973512649540,-1.0758018493652300,-3.3987014293670700,1.0927420854568500,-12.523468017578100,-2.5260214805603000,-5.21651029586792,-3.6729347705841100,-2.320157527923580,-6.081430912017820,0.18664920330047600,0.3277226686477660,0.5864712595939640,0.3338456451892850,0.28418320417404200,0.3477703630924230,0.548220694065094,0.521361231803894,0.4587271511554720,0.4914970099926000,0.35984131693840000,0.22994928061962100,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/523.wav,Acoustic_Guitar,0.0,3.0
99.38401442307690,0.1637539118528370,751.5310308229110,-264.9826965332030,206.9542999267580,-3.065114736557010,29.60472869873050,23.598312377929700,8.053004264831540,19.072011947631800,10.6051025390625,9.344959259033200,12.186040878295900,13.712581634521500,4.95576810836792,3.822134256362920,4.197066307067870,-2.1801974773407000,4.57201623916626,2.704758644104000,-1.1717380285263100,-1.0713270902633700,-4.2786455154418900,0.3148517310619350,0.3830646276474000,0.3996407687664030,0.3702006936073300,0.45075827836990400,0.45977291464805600,0.5072163939476010,0.6009409427642820,0.6729415655136110,0.7676604986190800,0.5652388334274290,0.39793679118156400,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/2079.wav,Acoustic_Guitar,0.0,3.0
161.4990234375,0.1472165286540990,1122.7317555344700,-241.71556091308600,197.697998046875,-19.83967399597170,35.52740478515630,24.816001892089800,11.24653148651120,-11.043375015258800,-13.312812805175800,13.255510330200200,-3.3969943523407000,-8.453163146972660,-11.000535011291500,-3.7806808948516800,-5.1007914543151900,-7.958033084869390,7.124526023864750,-10.95413589477540,-15.045646667480500,-12.856195449829100,-15.341723442077600,0.8366343379020690,0.5080595016479490,0.21751531958580000,0.18221503496170000,0.3326796591281890,0.6070546507835390,0.40645554661750800,0.23919150233268700,0.14326824247837100,0.10939738154411300,0.14897719025611900,0.34536856412887600,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/3072.wav,Acoustic_Guitar,0.0,3.0
129.19921875,0.16114260256290400,992.8724970634640,-281.12042236328100,171.98202514648400,22.603271484375,52.789581298828100,10.24655532836910,23.936477661132800,17.324995040893600,5.495126247406010,12.791141510009800,-9.216084480285650,4.63625955581665,-2.3075811862945600,-5.248619556427000,-0.5292661190032960,-8.22265625,5.261066436767580,-0.5336567759513860,5.454993724823000,10.185508728027300,0.10305409133434300,0.5425402522087100,0.4115062355995180,0.4168403446674350,0.44211545586586,0.4286327064037320,0.342889666557312,0.44550979137420700,0.6192182898521420,0.5546181201934810,0.5046536922454830,0.5440524220466610,0.6591501235961910,/kaggle/input/datasets/abdulvahap/music-instrunment-sounds-for-classification/music_dataset/Acoustic_Guitar/3399.wav,Acoustic_Guitar,0.0,3.0
